x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
1.2369285734843147,0.22302271974710747,1.9562550428812795,3.687795909366217,3.089685518204987,1.0647841691970825,3.950991630554199,0.372146932572033,3.9358460903167725,2.750294560017047,2.1522816984195847,0.8177387178086942,2.918452501296997,1.5891486406326294,3.015805721282959,1.0710929974185321,3.8557140399286887,1.7992509603500366,3.735690116882324,2.85262131690979,0.4284072518348694,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,3.5039749145507812,1.096756506506625,1.537510871887207,1.9708770513534546,1.148113489151001,2.769298553466797,2.451004813866448,2.90541672706604,1.4659949846471108,2.995471239089966,1.6511777019473206,0.7980751964928109,0.6195175437131831,0.6698228716850281,0.4994025230407715,0.9118283888185011,71
1.2369285734843147,0.27182420888191444,1.5088980215052037,3.7537120562953636,3.225863218307495,2.366516325764137,1.8095026951835615,0.07619217995127257,3.9358460903167725,2.8210183705183525,2.283498363623762,0.8177387178086942,3.048143033935369,1.5891486406326294,2.9887654781341553,1.024729114279134,3.8557140399286887,3.394404411315918,1.351283073425293,2.85262131690979,0.4284072518348694,0.7612866162584421,3.4800933486762826,2.4403847995502175,2.0229340125382844,1.1452983617782593,3.2465763092041016,2.2679293155670166,1.096756506506625,1.8483687070347186,0.8316104412078857,3.4872210025787354,2.769298553466797,0.7838177680969238,3.521123170852661,1.774711824090303,1.969855785369873,2.4684746265411377,0.47766319603002,0.20163135234592616,0.6301133632659912,0.26845630856992536,0.8238825442520805,72
1.4220306907004439,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.089685518204987,2.4716519891688895,1.7403286059593066,0.07619217995127257,3.9358460903167725,2.8210183705183525,2.6662560592738966,1.2385474333279531,2.918452501296997,1.5891486406326294,2.9887654781341553,1.024729114279134,3.8557140399286887,2.750885009765625,1.351283073425293,0.6955232620239258,0.4284072518348694,0.7612866162584421,2.880510401497401,2.5825125018458155,2.0229340125382844,3.1631085872650146,1.8597016334533691,0.8596996665000916,1.096756506506625,2.545572744239135,1.9708770513534546,3.0175528526306152,1.6013789176940918,0.7838177680969238,3.6276259422302246,1.3639459901118707,2.0047006607055664,3.2417054176330566,0.5178952813148499,0.8893510359416569,3.3018763065338135,0.26845630856992536,0.8158490840886763,72
1.43561260662369,0.22302271974710747,1.8721873840713998,3.7074907716848133,2.5157551765441895,2.366516325764137,1.7403286059593066,0.07619217995127257,3.9358460903167725,2.8210183705183525,2.283498363623762,0.8177387178086942,2.918452501296997,1.5891486406326294,2.9887654781341553,0.6880276688447631,3.8557140399286887,0.015402797609567642,1.351283073425293,2.1761910915374756,0.07851551473140717,0.9378108983833753,2.792585803983241,3.560699939727783,2.0229340125382844,3.5968332290649414,2.8890020847320557,0.3316703736782074,1.096756506506625,2.4102862554770095,1.9708770513534546,1.203595232972222,2.102346658706665,2.1254197175440495,2.90541672706604,1.774711824090303,0.4791209399700165,0.8308315873146057,0.8818833422689668,0.027862006573744172,1.2032345533370972,2.190600872039795,0.9002830854085713,73
1.448120019115569,0.22302271974710747,1.7857209347121707,3.7127669560606917,3.089685518204987,2.366516325764137,1.50823929916421,0.07619217995127257,3.754028410714705,2.575300552293533,2.283498363623762,0.3002858496849384,3.1768085794220404,2.7226274013519287,2.9887654781341553,0.7907824532971472,3.9729435602239587,2.5621299743652344,2.22857928276062,2.85262131690979,0.4284072518348694,0.744056553600879,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,3.319451093673706,0.20264989175616283,2.4102862554770095,1.9708770513534546,1.148113489151001,1.5132840871810913,1.9310940875889462,2.90541672706604,1.774711824090303,3.8774940967559814,0.6512958407402039,0.5178952813148499,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.822941501632867,73
1.0354644971915419,0.06911350592147211,2.260822337338917,3.7127669560606917,3.4065033422724866,2.366516325764137,2.298284046028507,0.07619217995127257,3.5377860430440142,2.8210183705183525,1.710670507894469,0.8177387178086942,2.918452501296997,1.5891486406326294,0.2554004490375519,1.1624897403403884,3.8557140399286887,3.3276965618133545,1.351283073425293,3.941912889480591,0.4284072518348694,0.7612866162584421,2.792585803983241,2.263996124267578,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.343980550765991,1.096756506506625,2.4102862554770095,3.792973518371582,1.148113489151001,2.769298553466797,0.7838177680969238,2.90541672706604,1.566101830207193,0.4791209399700165,1.6994518440902167,0.5178952813148499,0.027862006573744172,1.2032345533370972,3.4851927757263184,0.7729304865337498,74
1.2369285734843147,0.553964429985736,2.288577680923966,3.7324238972095585,3.3215684560478884,2.4983804164026484,1.987735470924036,0.151940073552002,3.9358460903167725,2.6308158228596605,2.295867676431459,0.8661768107228988,2.918452501296997,1.5891486406326294,1.7691962718963623,1.024729114279134,3.8557140399286887,3.6590263843536377,1.351283073425293,2.85262131690979,0.4284072518348694,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,3.131293969084001,1.096756506506625,2.4102862554770095,3.3948147296905518,1.148113489151001,3.4401917457580566,0.7838177680969238,2.90541672706604,1.5556986639321042,0.4791209399700165,1.3000900278654524,0.9177114783808485,1.6416157484054565,1.2032345533370972,0.26845630856992536,0.8745241856425895,74
1.2369285734843147,0.22302271974710747,1.9562550428812795,1.9944032430648804,0.3097682595252991,2.3438800006757785,1.7403286059593066,0.07619217995127257,1.9191300868988037,2.8210183705183525,2.283498363623762,0.9291810905713962,2.918452501296997,1.5891486406326294,2.9887654781341553,1.024729114279134,3.3363722909834435,2.720128059387207,3.6494293212890625,2.85262131690979,3.226970672607422,0.7612866162584421,3.9492177963256836,3.059157371520996,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.343980550765991,1.775772321616179,2.4102862554770095,1.9708770513534546,1.148113489151001,2.769298553466797,0.38191155105818997,2.90541672706604,2.2614689826200176,0.4791209399700165,2.0093580958848527,0.5178952813148499,0.027862006573744172,1.2032345533370972,2.105889320373535,0.7883161656486013,75
1.2369285734843147,0.22302271974710747,2.257478936447294,0.497239887714386,3.089685518204987,2.1510854825759873,2.897494316101074,0.07619217995127257,3.9358460903167725,3.2522679488619333,2.283498363623762,0.8177387178086942,1.899688482284546,3.882831335067749,2.9887654781341553,1.016078136407266,3.584529673816331,1.7992509603500366,1.6295052766799927,0.5767024755477905,2.358241558074951,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,2.70797061920166,2.2204032708223727,1.8739755883528075,2.4102862554770095,1.9708770513534546,1.148113489151001,2.769298553466797,0.08568662706078128,2.90541672706604,1.774711824090303,0.4791209399700165,1.9770326930641482,0.5178952813148499,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.8767364942259692,75
1.554395041072869,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.63196063041687,2.366516325764137,1.7403286059593066,0.07619217995127257,3.9358460903167725,2.8210183705183525,2.87435245513916,0.5275179468193879,2.7441161458779515,1.5891486406326294,2.9887654781341553,0.7937829200980541,3.8557140399286887,1.7992509603500366,2.494964599609375,2.85262131690979,1.403094200933068,0.8886978171163424,3.9405531883239746,3.560699939727783,2.7232346715553613,3.9509832859039307,1.8597016334533691,2.343980550765991,1.2370579196422062,2.4102862554770095,2.139857769012451,2.3600709438323975,1.8456010818481445,1.2680532932281494,1.5120929479599,1.844391304869954,0.4791209399700165,1.8589775562286377,0.5178952813148499,0.027862006573744172,1.1014536619186401,2.071755886077881,0.8139473353855795,76
1.2369285734843147,0.2775811356832892,1.9562550428812795,3.7127669560606917,3.089685518204987,2.2964699951610905,1.7403286059593066,0.07619217995127257,3.9358460903167725,2.7576742112396,2.283498363623762,0.8177387178086942,2.811377563635104,1.5891486406326294,2.9887654781341553,1.0155087145146893,3.8557140399286887,1.7992509603500366,3.5713582038879395,2.85262131690979,0.4284072518348694,0.7612866162584421,2.227210521697998,0.014630313962697983,2.241045621005072,3.1631085872650146,1.843693588772462,2.343980550765991,1.4518856584903113,2.4102862554770095,3.8813681602478027,1.148113489151001,2.2011866569519043,1.3196948766708374,2.90541672706604,1.3165298135941563,0.16810914874076843,2.2759378518723463,0.5178952813148499,0.027862006573744172,1.2032345533370972,2.010028123855591,0.8570722167998018,76
1.171705718390807,1.9654598236083984,1.9562550428812795,3.7127669560606917,3.089685518204987,2.366516325764137,1.7403286059593066,0.09233489794825632,3.9358460903167725,2.8210183705183525,2.0625401507446575,0.8177387178086942,3.0980060417202804,1.5962854623794556,2.9887654781341553,1.024729114279134,3.8557140399286887,1.7992509603500366,1.351283073425293,2.778528839424147,2.667076826095581,0.7612866162584421,2.792585803983241,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.343980550765991,0.024647844425644654,2.4102862554770095,1.9859488010406494,1.148113489151001,2.769298553466797,0.7838177680969238,0.2406926453113556,1.0308542251586914,1.7158238887786865,1.8589775562286377,0.6358160770882328,1.8740190333193567,1.464996576309204,0.26845630856992536,0.8815840312653253,77
1.3510123378273124,0.4594903886318207,2.4513319471489696,2.8365838527679443,3.089685518204987,2.508961508619977,1.7403286059593066,0.07235122279780823,3.9358460903167725,3.6740593910217285,2.0817171398938816,0.750421384785243,2.4541747506909855,2.3766722679138184,3.3909804821014404,1.024729114279134,3.9719215150904006,1.7992509603500366,1.351283073425293,3.160493129529184,0.4284072518348694,0.7093653678894043,2.792585803983241,3.560699939727783,1.9098543238123362,3.1631085872650146,1.8597016334533691,3.853461265563965,1.6680721746102545,3.6591999530792236,1.9708770513534546,1.148113489151001,2.769298553466797,0.7838177680969238,2.8975815773010254,1.774711824090303,0.4791209399700165,1.9191422880397222,0.6096847216786695,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.8894593800189717,77
0.7670189253255375,0.22302271974710747,1.9562550428812795,1.6084098815917969,3.089685518204987,2.366516325764137,1.129504240646015,0.07619217995127257,3.9358460903167725,2.8210183705183525,2.283498363623762,0.8872202594851973,2.03382789202315,1.5891486406326294,1.9816324710845947,1.024729114279134,3.8557140399286887,1.7992509603500366,2.349601984024048,2.85262131690979,1.2666931792646556,0.7612866162584421,2.087191463159486,3.0981514669049304,2.0229340125382844,3.1631085872650146,2.2097465991973877,2.343980550765991,1.096756506506625,2.4102862554770095,3.6732747554779053,0.8850049339761312,1.745245099067688,1.0034594535827637,2.90541672706604,1.774711824090303,0.4791209399700165,1.8741842722064117,0.6054058547864487,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.9015731979673431,78
0.8717605329591365,0.22302271974710747,1.3745998637679757,3.7127669560606917,2.656278610229492,2.074419367714006,1.1106624275404033,0.07619217995127257,2.6677472591400146,2.66198492543385,2.283498363623762,0.8152217768607696,2.918452501296997,2.657191038131714,2.702655792236328,0.8823061147792561,3.8557140399286887,1.7992509603500366,1.351283073425293,2.85262131690979,1.2794658793177531,0.7612866162584421,2.792585803983241,3.900153766860083,2.0229340125382844,3.1631085872650146,2.541468620300293,2.343980550765991,1.096756506506625,2.4102862554770095,2.239016056060791,1.148113489151001,3.3452038764953613,0.7838177680969238,2.90541672706604,2.1361306923094507,0.40805160999298096,1.4170188747527657,0.9856980883119733,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.8955367719967716,78
1.2369285734843147,0.17136182325728938,2.432826049173278,3.7127669560606917,2.823899030685425,2.366516325764137,1.7403286059593066,0.46329078217237535,3.9358460903167725,2.8210183705183525,2.7465004563287256,2.551870346069336,2.918452501296997,3.778762102127075,2.9887654781341553,0.7423716478448613,3.8557140399286887,1.3985384702682495,1.4064146430579683,2.85262131690979,0.4284072518348694,0.7612866162584421,2.792585803983241,3.725533962249756,1.4633307052885933,2.2640764713287354,1.8597016334533691,2.6401867670210817,1.8573353742363354,2.4102862554770095,1.9708770513534546,1.148113489151001,2.7669272422790527,1.2676148311212123,2.90541672706604,1.774711824090303,0.4791209399700165,1.9951407856493582,1.4629002809524536,3.995317220687866,1.2032345533370972,0.23795762658119202,0.814423188881583,79
1.2369285734843147,0.07556009929168087,2.27418905796233,3.7127669560606917,3.089685518204987,2.366516325764137,1.7403286059593066,0.07619217995127257,3.7311324819680083,2.8983399919637947,2.283498363623762,1.9086283445358276,2.918452501296997,2.6747090816497803,0.6091146469116211,0.8925312064300994,3.8557140399286887,1.7992509603500366,1.351283073425293,2.85262131690979,0.4284072518348694,0.7612866162584421,1.2896184921264648,2.288238048553467,2.0229340125382844,3.1631085872650146,0.3112640380859375,2.108242680179753,1.096756506506625,2.7209808826446533,1.9708770513534546,1.5059031992240455,1.775222897529602,1.4239407806095696,2.744915008544922,1.774711824090303,0.4791209399700165,1.8589775562286377,0.5178952813148499,0.027862006573744172,1.2032345533370972,1.233891487121582,0.8665131082402175,79
1.2369285734843147,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.1547454037401073,3.516213049487697,1.7403286059593066,0.07619217995127257,3.9358460903167725,2.9416903002046704,0.49942952394485474,0.19054529070854187,2.918452501296997,2.9699902534484863,0.6694158911705017,1.1693796760529929,3.8557140399286887,1.7992509603500366,0.844662606716156,2.85262131690979,0.4284072518348694,0.7612866162584421,2.2180585861206055,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.343980550765991,1.096756506506625,2.4102862554770095,2.2709219455718994,1.148113489151001,3.669149398803711,0.7838177680969238,1.408530831336975,1.774711824090303,0.4791209399700165,1.8589775562286377,0.9441602485049789,0.027862006573744172,1.582733392715454,2.645479679107666,0.8257614122434691,80
1.2148188231217336,0.22302271974710747,1.5434326964519756,3.7032011567953913,3.2274720541942945,2.366516325764137,1.7403286059593066,0.3587231573944456,3.9890642595361103,2.8210183705183525,2.283498363623762,1.3897862434387207,2.918452501296997,1.5891486406326294,2.9887654781341553,1.024729114279134,3.588820709762759,1.7992509603500366,1.351283073425293,3.647007703781128,0.4284072518348694,0.7612866162584421,2.792585803983241,3.560699939727783,1.7435903218271191,1.6862887144088745,1.8597016334533691,2.3799440192407864,2.5607924461364746,1.7030984163284302,3.7791686058044434,1.148113489151001,2.1189122200012207,0.7838177680969238,2.90541672706604,2.0569322089920665,2.6151227951049805,1.8589775562286377,0.5178952813148499,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.7951669625415642,80
1.2092355247386088,0.9509548659630959,1.9562550428812795,3.748871378489467,3.1191803119394206,2.366516325764137,1.7403286059593066,0.07619217995127257,3.9358460903167725,2.8210183705183525,3.219830274581909,0.8177387178086942,2.918452501296997,3.571018934249878,2.9887654781341553,1.331894341902818,0.8977686762809753,1.7992509603500366,1.351283073425293,0.5572162866592407,1.9107787609100342,1.1720314427931537,1.0693233013153076,3.560699939727783,2.0229340125382844,3.303130018942475,1.3947665691375732,2.343980550765991,1.096756506506625,2.4102862554770095,1.9708770513534546,0.6051612858795703,2.769298553466797,0.7838177680969238,2.6733511029364925,1.774711824090303,3.6803910732269287,2.098244465754765,0.5178952813148499,2.904625415802002,3.817166328430176,0.26845630856992536,0.9101272149695869,81
1.2369285734843147,0.40891660786476963,1.9562550428812795,3.740496699903014,3.141574855475889,1.1319758892059326,1.7403286059593066,0.07619217995127257,3.2881393493151525,2.588474238155306,2.93818998336792,0.8177387178086942,3.694098472595215,1.5891486406326294,2.87603497505188,1.024729114279134,3.8557140399286887,1.0858652591705322,1.351283073425293,0.6210845708847046,0.599928617477417,0.9702669676643514,3.768552780151367,3.560699939727783,2.424129395536393,3.1631085872650146,3.2303686141967773,2.343980550765991,1.096756506506625,1.6587740182876587,1.9708770513534546,0.2697362940223538,2.769298553466797,0.7838177680969238,2.6766419336387335,1.9010915517567348,0.4791209399700165,1.9980390179439906,3.0359504966258877,0.8439035415649414,3.4435393810272217,0.26845630856992536,0.9109781989937082,81
1.3985042374517684,0.02391158751648186,1.9562550428812795,3.7127669560606917,3.089685518204987,2.639050489177347,2.1082075326081915,0.07619217995127257,3.9358460903167725,2.8210183705183525,2.283498363623762,0.8177387178086942,2.918452501296997,1.5891486406326294,3.950861692428589,1.024729114279134,3.8557140399286887,1.0082297325134277,1.351283073425293,2.85262131690979,0.4284072518348694,0.7612866162584421,3.0947372217960436,2.83165934074214,3.2284874163983748,3.1631085872650146,1.8597016334533691,2.343980550765991,1.6396371126174927,2.4102862554770095,1.9708770513534546,1.148113489151001,2.769298553466797,2.2711498737335205,2.90541672706604,1.774711824090303,0.8532352447509766,2.603756904602051,0.7401825829159557,0.44170042872428894,3.367382049560547,0.26845630856992536,0.8327694140947748,82
1.3115057021534815,0.22302271974710747,2.0425589001748587,3.7509888142662002,3.089685518204987,2.534129185883795,1.7403286059593066,0.33588186463098174,3.8217411647374853,2.80569795086212,2.894827127456665,3.895930528640747,2.918452501296997,2.549003839492798,2.9887654781341553,1.024729114279134,3.837154367915147,2.1339950561523438,2.0897717475891113,2.85262131690979,0.4284072518348694,0.7612866162584421,2.897598944028222,3.560699939727783,2.252452353864429,3.1631085872650146,2.2471142799075317,2.343980550765991,3.06892728805542,2.463197708129883,1.9708770513534546,1.148113489151001,2.769298553466797,1.1775883436203003,3.443061351776123,1.774711824090303,0.4791209399700165,0.23674336075782776,0.5178952813148499,0.08087186515331268,1.2032345533370972,0.26845630856992536,0.8877153403409712,82
1.2800171233481152,0.1745319968941111,1.6586129917110466,3.7424786229384903,3.2022936979407413,2.3482734486615175,1.7403286059593066,0.010592129941263987,3.9358460903167725,2.9065673581235325,2.283498363623762,0.8177387178086942,2.918452501296997,1.5891486406326294,2.9887654781341553,0.8078731809427474,3.274016236278108,1.7992509603500366,2.79699969291687,2.85262131690979,0.6627635358654311,0.8892779016004251,2.792585803983241,3.560699939727783,1.9250482210641486,3.1631085872650146,1.8597016334533691,2.343980550765991,1.368773523321227,2.4102862554770095,3.472578763961792,1.148113489151001,2.769298553466797,2.658766810881648,3.719727039337158,1.7194429013383306,0.4693351856432393,1.8602562904429287,0.5178952813148499,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.77593216962172,83
1.435612031700625,0.22302271974710747,1.9562550428812795,3.7663520287468266,3.195339812019043,2.366516325764137,1.6972591571151496,0.38253422957489,3.9358460903167725,3.0696415543786584,2.283498363623762,0.8177387178086942,2.918452501296997,2.1771745681762695,2.9887654781341553,1.024729114279134,3.8557140399286887,1.7992509603500366,1.351283073425293,2.85262131690979,0.25783850212793147,0.7612866162584421,2.792585803983241,3.8821539907530678,2.276839524622838,2.704200305312783,1.8597016334533691,3.4125006198883057,1.096756506506625,2.8254036526903556,1.9708770513534546,2.4973747730255127,0.27442628145217896,2.0501106596252523,3.5974044799804688,1.5882085929202212,0.4791209399700165,1.8589775562286377,0.5412801994538736,2.6417504115374117,1.2032345533370972,0.26845630856992536,0.7769301535320875,83
1.2369285734843147,0.22302271974710747,2.0860985859531063,3.7127669560606917,3.1919067908696896,2.099370338605048,1.7403286059593066,0.18327123595657155,3.95823751300071,2.8210183705183525,2.283498363623762,0.8177387178086942,2.918452501296997,1.5891486406326294,0.5382456183433533,0.8093365938741328,3.8557140399286887,1.7992509603500366,1.351283073425293,1.1057252883911133,0.4284072518348694,0.7930330039860469,2.792585803983241,3.7647270787014504,2.269361052698666,0.2836557019734056,1.8254557521906911,1.810680866241455,1.109922879530275,2.1116926325074954,2.45849609375,1.148113489151001,2.432560443878174,0.7838177680969238,0.7363775372505188,1.6589515513929007,0.4791209399700165,1.8589775562286377,0.5178952813148499,0.3293044183045478,1.2032345533370972,1.7582152101142003,0.844320165707771,84
1.2369285734843147,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.089685518204987,2.3998215267205802,1.7685903573399804,0.6185114029334121,3.9358460903167725,2.660641313839098,2.283498363623762,1.146001254756808,2.918452501296997,1.1820135116577148,0.010091904550790787,1.024729114279134,3.902039652007101,3.358156204223633,1.351283073425293,2.85262131690979,0.6470435620692147,0.7612866162584421,2.613423662441326,3.560699939727783,2.0229340125382844,3.1631085872650146,1.7416408728193806,2.343980550765991,1.5280948268419738,1.9591383519622187,3.6102418899536133,1.148113489151001,1.2588677406311035,0.4160144095524711,2.509516954421997,1.774711824090303,1.6926351028836815,1.8589775562286377,0.5178952813148499,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.8466114051054396,84
1.177712968318763,0.22302271974710747,2.030317586359846,3.7501908808352655,3.043974612286146,2.5937377924377434,1.7788783946617954,0.07619217995127257,3.9358460903167725,2.8210183705183525,0.49768781661987305,0.8177387178086942,2.922493233406291,1.5891486406326294,2.9887654781341553,0.7803744514928349,3.8588307230731194,0.6967858076095581,1.1573071479797363,2.85262131690979,0.8807015087225597,3.02432870077138,2.792585803983241,3.560699939727783,2.3362698370126935,3.8118195737462384,2.1261521094983373,3.5751237869262695,1.096756506506625,2.4102862554770095,1.9708770513534546,0.778083324432373,0.017511408776044846,0.7838177680969238,3.9648373126983643,1.5673943172082094,1.1086274344300635,1.895257034040105,0.5178952813148499,1.7037202261359012,1.2032345533370972,1.4210469541528516,0.8736376935894598,85
1.0716987055212244,0.22302271974710747,2.135804253621293,3.7127669560606917,3.122008304455691,2.366516325764137,1.7403286059593066,0.3653328768319929,3.47363819981814,2.6695193068079015,0.13399654626846313,0.8177387178086942,3.143971826986948,1.5891486406326294,3.184569847589171,0.9401032902941154,3.8803531805232425,2.8796167373657227,3.6419928073883057,0.40512487292289734,0.4284072518348694,2.743784468934613,2.792585803983241,3.550186113441522,1.7374135783779863,3.1631085872650146,1.8597016334533691,2.343980550765991,1.0076928023349478,2.6053218841552734,1.9708770513534546,1.148113489151001,2.769298553466797,0.7838177680969238,2.90541672706604,1.4550180937218915,0.9950811257585951,1.8589775562286377,0.5178952813148499,0.027862006573744172,1.2032345533370972,0.26845630856992536,0.8718620053846045,85
1.3238858529273336,0.22302271974710747,1.9562550428812795,3.74363432602039,3.089685518204987,2.366516325764137,1.8559018515012378,0.07619217995127257,3.7587039949921373,2.8210183705183525,2.283498363623762,0.8177387178086942,2.918452501296997,2.5093250274658203,2.4400035759960153,0.9319621784124098,3.8557140399286887,1.7712050676345825,3.0966670513153076,2.85262131690979,0.1590618838500718,0.5706569006661479,2.9649825436955415,3.560699939727783,2.0307798385620117,2.4174326307989453,2.1434123845780846,2.343980550765991,1.096756506506625,3.227731227874756,0.9909152984619141,1.148113489151001,2.769298553466797,0.7838177680969238,2.6475610052464433,1.774711824090303,0.4791209399700165,1.6203872387305667,0.5178952813148499,0.027862006573744172,0.8104579883740453,0.26845630856992536,0.785361816096468,86
1.340178738818854,0.21621887878765264,1.9562550428812795,3.6972067153048664,3.3413642607974054,2.6459425768851803,1.7403286059593066,0.07619217995127257,3.4953188465315863,2.8210183705183525,2.283498363623762,0.8177387178086942,2.918452501296997,1.5891486406326294,2.9887654781341553,0.8218938591757334,3.8557140399286887,1.7992509603500366,1.8715177774429321,2.85262131690979,0.4284072518348694,0.6090195369175576,2.792585803983241,3.560699939727783,2.0229340125382844,1.7264977951267593,2.038647696672579,1.0279498100280762,0.21320758711044188,1.3821656703948975,1.3792730569839478,1.148113489151001,3.6076667526944823,1.480981010460911,2.90541672706604,1.774711824090303,0.4791209399700165,1.8589775562286377,0.5178952813148499,0.9974515471975559,1.2032345533370972,0.2946371304478208,0.817272491540378,86
1.3698404461979294,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.089685518204987,2.366516325764137,1.869108956470643,0.07619217995127257,3.9358460903167725,2.9536341344314008,1.6901124715805054,2.929243997363035,2.918452501296997,1.2046849727630615,2.9887654781341553,1.024729114279134,3.727007954704295,3.6996490955352783,1.351283073425293,2.85262131690979,2.004341277634736,0.7612866162584421,2.792585803983241,3.937906697252033,2.0229340125382844,0.758106654304555,1.8597016334533691,2.3928804695157457,1.096756506506625,2.4102862554770095,2.2989084720611572,0.46407189000175797,2.769298553466797,0.7838177680969238,1.3550364081648312,1.774711824090303,2.718970639910018,1.8589775562286377,0.30307697798148137,0.027862006573744172,1.2032345533370972,0.205590576431002,0.8327694140947748,87
1.3447308764714951,0.22302271974710747,1.9562550428812795,3.7112078257472727,3.034196760070312,2.366516325764137,1.8290698957874056,0.07619217995127257,3.9358460903167725,2.8210183705183525,2.4700803756713867,0.8177387178086942,2.918452501296997,0.43691879510879517,2.9887654781341553,1.024729114279134,3.998503089205233,1.7992509603500366,1.351283073425293,2.85262131690979,0.4284072518348694,0.9214933410536179,2.67894828079617,3.606874718040533,2.0229340125382844,1.0878227751223515,0.5868434309959412,2.3436844334848748,0.5859574898790938,2.1270330434906555,1.9708770513534546,1.7012288381490899,3.2478151956957353,0.2755023679773777,2.90541672706604,1.774711824090303,0.9667975058004087,1.8589775562286377,0.3650307196040153,0.027862006573744172,0.1842684317259293,0.26845630856992536,0.8633776150125686,87
1.2369285734843147,0.18707435459336474,2.1224503758086444,3.720997213365044,3.089685518204987,2.366516325764137,1.7403286059593066,0.07619217995127257,3.9358460903167725,2.8210183705183525,1.5536886904755984,0.29039047888135455,2.918452501296997,1.5891486406326294,2.9887654781341553,1.024729114279134,3.8557140399286887,1.9696059226989746,1.351283073425293,2.85262131690979,0.4284072518348694,0.9585670427416919,1.7124193906784058,3.560699939727783,2.0229340125382844,3.1631085872650146,1.8597016334533691,2.343980550765991,1.678644932273203,2.169132798827464,1.5093229846212468,1.2846084833145142,2.6646463871002197,1.246941615762753,2.90541672706604,1.774711824090303,1.884518684615816,1.8589775562286377,0.5178952813148499,0.027862006573744172,1.2032345533370972,2.488219193703039,0.8411019448161239,88
1.2369285734843147,0.22302271974710747,1.9562550428812795,3.7127669560606917,3.1595647945214758,2.0226831361117705,1.7403286059593066,0.07619217995127257,3.565262192308192,2.8210183705183525,2.6088350146153783,0.44231831443095193,2.918452501296997,1.6822947263717651,2.9887654781341553,1.024729114279134,2.818965696147777,1.7992509603500366,2.57165789604187,2.7418081760406494,0.4284072518348694,0.9221948158429314,3.446117639541626,3.560699939727783,2.1520710386486135,3.0559954299851997,2.004866512870329,2.343980550765991,1.4748267119865863,2.4102862554770095,2.068656992777554,3.7756783962249756,3.5151562690734863,0.7838177680969238,1.6751527786254883,1.774711824090303,0.4791209399700165,1.8589775562286377,0.5178952813148499,2.2733383799456846,3.2999179363250732,0.26845630856992536,0.7628395774198298,88
1.2369285734843147,0.22302271974710747,1.7251483692381822,3.6500275023000475,2.9903831152645903,2.5389698809880445,1.5969359920552177,1.5772338474061132,3.9358460903167725,2.8210183705183525,1.3094048500061035,1.0840873536167335,2.918452501296997,2.4504075050354004,2.9887654781341553,1.024729114279134,3.9038854752522623,1.7992509603500366,2.100234031677246,2.549339570649967,0.4284072518348694,0.8881091769715544,2.792585803983241,3.662027038217096,0.15097546577453613,3.1631085872650146,2.0826083730982727,2.343980550765991,0.38426259957558195,2.3612715175407786,1.9708770513534546,1.148113489151001,2.769298553466797,0.7838177680969238,2.8482442888570603,1.774711824090303,0.4791209399700165,1.8589775562286377,0.5178952813148499,0.027862006573744172,1.2032345533370972,0.3046328943169218,0.8299733141560541,89
