x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
1.4737889518825213,0.9574246851765899,2.3664088881124044,1.6661785344220668,3.444896042073734,2.9050292047187187,2.661382509957961,0.42989493626283803,0.2086491625738659,0.8208815119381011,1.3309444510807795,1.8705913640557024,1.8972089671636514,1.3164172803069398,1.4015372191650042,1.574942453784741,0.9875569932719409,1.9685680144216446,0.32106184621080375,3.387691150067843,0.8288271826156544,1.5065241756287209,1.5936674928671946,0.6507041003526213,1.650134436532754,2.871566442822172,3.1332418126196906,3.8303682956987632,3.35111077073263,4.0,1.1993834634335432,2.3750730791856705,3.357176574388446,0.8604165267165785,3.704042798235423,2.6172938844454854,2.3823308499133273,1.8888506838442933,0.0,2.687202079633954,3.9073423816091033,2.5397610299364355,0.8493527336125887,60
2.9942008294165134,1.8237743638455868,3.1916754692792892,2.3324718922376633,2.9270659126341343,2.2424973845481873,3.125581383705139,0.22831058129668236,1.532907485961914,1.2551150098443031,1.2033306285738945,0.2791524901986122,1.581492118537426,0.11302341520786285,3.766983322799206,2.9039506539702415,0.8599609844386578,3.9078604616224766,1.1845296770334244,1.1717168763279915,0.7811829335987568,2.721511881798506,0.27658432349562645,3.637483201920986,2.1430356092751026,1.219502717256546,2.4807481914758682,1.9904473759233952,0.6648015715181828,1.3253775611519814,0.6130234785377979,1.0051162280142307,3.9939612187445164,3.351869385689497,2.167261242866516,0.21386650949716568,3.7708053588867188,2.0424846597015858,1.0855025872588158,3.853742368519306,3.8484120927751064,3.0559007860720158,0.9114033930420612,61
0.5903079733252525,3.690656192600727,1.2000309154391289,0.08983908966183662,3.4170648008584976,1.890228409320116,1.2707883231341839,0.744298804551363,2.830631099641323,3.1533825136721134,2.1700054183602333,3.8602517172694206,0.23471728712320328,2.894354872405529,1.9455772005021572,0.31363723799586296,2.834777370095253,3.672066170722246,2.993100978434086,3.586780734360218,0.9568561352789402,0.1518569067120552,0.5583859942853451,2.321153871715069,2.5246007591485977,1.4091872237622738,1.4421648308634758,2.3979718685150146,0.8747815266251564,1.606549996882677,0.7561889961361885,0.017338134348392487,2.0085345581173897,1.2854204773902893,2.747712131589651,0.9036296047270298,1.264957595616579,0.5606143623590469,1.0486349128186703,3.650266457349062,1.6967433728277683,3.5694001615047455,0.8424826876522455,62
3.406793098896742,0.8890889771282673,0.37597377598285675,0.6486564613878727,0.31201479583978653,2.3943411596119404,1.5955215580761433,2.7235107831656933,3.679418705403805,3.768743373453617,1.247544564306736,1.8849297352135181,1.9931125976145267,2.144556351006031,1.1042735539376736,0.5206081457436085,1.8449733778834343,2.1300659887492657,0.09506803378462791,2.3929793424904346,0.952277421951294,1.1226831190288067,1.7403520941734314,1.5984856896102428,1.074323371052742,1.0815857499837875,0.7788715586066246,1.7149981558322906,1.2726959586143494,1.0329287387430668,2.2842408418655396,2.778918869793415,0.514421708881855,1.7562077082693577,3.421699531376362,1.5653706304728985,0.5224970802664757,2.7797756902873516,3.405882477760315,2.9684079587459564,3.1583430506289005,0.001044686883687973,0.8964016073233699,63
1.2444628775119781,0.4938255324959755,1.7249674014747143,0.4619504362344742,2.3684002980589867,2.0640386529266834,2.5905758030712605,0.7002019360661507,2.6484762988984585,1.8111108839511871,1.9328760914504528,3.0476835556328297,1.387844491750002,0.9797527454793453,3.2990693897008896,2.661593835800886,3.751703195273876,0.34821444377303123,1.6703979894518852,0.5903677307069302,1.088681224733591,1.2063951380550861,3.5745772942900658,2.2409072406589985,1.9711615778505802,2.647545747458935,2.1714555099606514,2.2284470722079277,1.3687128759920597,1.0702774114906788,1.6155733838677406,3.7553191669285297,0.7250299826264381,0.30232957005500793,2.346324998885393,3.6356906853616238,3.0235052183270454,1.486457470804453,2.1888506561517715,1.2083423249423504,1.9182495139539242,2.9651211202144623,0.8745241856425895,64
3.057242628186941,0.5966454483568668,1.5096861869096756,2.2131058536469936,3.1655914038419724,3.1007402911782265,3.282335367053747,0.794819388538599,2.2917072735726833,0.004963252693414688,2.9150360710918903,1.9001402854919434,1.376470647752285,0.6650604121387005,1.664663851261139,2.314685106277466,2.1369928307831287,2.1970621794462204,0.5575987547636032,3.265667926520109,2.1740632727742195,3.3206471614539623,2.493844646960497,0.9488028027117252,2.9155374243855476,0.9175912477076054,0.47946760803461075,2.4076024554669857,3.0883292369544506,1.8465840183198452,3.8044080436229706,2.936566185206175,2.8788799829781055,0.9979316703975201,0.6142392605543137,3.7092666253447533,2.739221055060625,2.693688068538904,2.3921195417642593,2.6682801954448223,0.39507634937763214,2.0943258926272392,0.8754097799815569,65
3.3100072406232357,1.9374679736793041,1.3784400895237923,2.7780057042837143,2.597787920385599,3.355294581502676,1.113734919577837,3.7286400198936462,1.152252845466137,1.8008376508951187,1.2123582139611244,3.593463536351919,2.882904890924692,0.05892852321267128,3.9349106326699257,1.4855628982186317,1.8937686644494534,3.1028942242264748,2.0274878218770027,1.4445701241493225,3.094113525003195,1.206028312444687,1.8539374060928822,0.9591866508126259,3.7602415792644024,2.89525193721056,3.682166635990143,0.2837955802679062,0.8078989461064339,3.697764962911606,1.919129267334938,3.004454128444195,1.2497029639780521,1.969351552426815,3.5365792624652386,3.7310555800795555,3.79422352835536,3.587628837674856,2.3294956162571907,1.3205488622188568,2.3406559750437737,1.7477257326245308,0.8920690463996068,66
3.8393588960170746,2.4210656695067883,1.2941333837807178,0.5110465884208679,0.8389465287327766,0.5705999173223972,3.4385791048407555,0.7216415219008923,0.13806581497192383,2.353551458567381,0.408434446901083,3.048901930451393,3.4475917369127274,3.2673766799271107,1.5579681396484375,2.004693064838648,1.2161097414791584,0.610654428601265,3.3547516465187073,2.600023567676544,2.9132671989500523,2.828365921974182,3.057301938533783,3.7230771332979202,3.6792733930051327,1.037707969546318,1.9213321097195148,3.59243980422616,0.09987128525972366,1.954992063343525,2.29582966119051,1.850975289940834,0.876495148986578,1.320381261408329,1.0785182230174541,3.2713018730282784,3.847857739776373,3.8156057596206665,3.974200025200844,1.051093876361847,3.1000289246439934,3.191561833024025,0.8780612038621955,67
1.6133630460738912,0.5520307761967743,0.9092539415452945,0.7409338783437034,2.15963729574207,2.217859163126262,1.2981802396093896,2.1899710494881117,1.739520518864295,1.877151639425869,1.6409751331058515,1.911346788142486,1.8989869145826108,1.786046580871512,2.99596800398328,1.8267135080462866,1.7138018711090224,1.6902100650713936,1.6186185053170756,1.6640142205752564,1.628670074201385,3.28702760706728,2.0179556725346526,2.1576280517525355,2.231237358069832,2.6077273189151318,3.013612829873439,3.1269155348694593,1.920843879029453,3.0928428298457127,1.2673339464447984,2.297379735247069,1.7799153041525961,2.25570732935483,2.2803270020690745,2.137916124891012,3.335220276222328,2.240784369279447,1.6958395312904064,1.0591174873081464,2.2343771751640924,3.502105858338746,0.8383336368850383,68
1.183140218257904,3.76590284332633,1.4902934469282627,2.7120004259049892,3.392438728362322,2.4058614298701286,3.319315180182457,3.5805685445666313,0.516130194067955,0.9291125945746899,1.5763868317008018,2.6680524609982967,0.5723208114504814,1.0882012024521828,3.1409783959388733,0.857933234423399,3.256818637251854,1.2377878688275814,3.6327048800885677,2.5036944150924683,3.362984821200371,2.2495204471051693,3.2757629491388798,1.2331460751593113,1.3549403883516788,0.9803321585059166,1.365002315491438,2.3715835474431515,0.2326565384864807,0.16956744343042374,1.2605084031820297,2.484918422996998,1.5268242247402668,3.184503175318241,3.7010403126478195,1.3829808458685875,2.130731500685215,1.050416525453329,1.0761204436421394,3.75196111574769,2.044729847460985,1.2527525164186954,0.8837786675496477,69
3.0971893332898617,3.9722384475171566,0.06315081939101219,0.08554140478372574,2.696344204246998,3.3485139831900597,2.1194278486073017,0.6644952446222305,0.23675750195980072,0.978637333959341,3.9050573855638504,0.7345166690647602,2.725705102086067,3.7650085277855396,3.7145274579524994,0.07323279231786728,2.0618804655969143,1.340887375175953,1.9027634151279926,0.19129592925310135,0.17518525943160057,0.25828947499394417,1.684221114963293,3.4227289743721485,1.763644352555275,3.795910134911537,3.1095275580883026,1.671162437647581,3.669829700142145,3.3552148416638374,0.4311128966510296,1.5284691043198109,1.9767823703587055,3.258567277342081,2.733299158513546,1.8930608741939068,1.2582641392946243,2.0750164426863194,2.988295540213585,3.0729996226727962,3.3539133556187153,0.07742295041680336,0.9253251949837522,70
1.4749164171516895,2.0342700853943825,3.5390213318169117,0.5696065612137318,0.4647076949477196,1.1382397413253784,1.8511458151042461,0.9924330711364746,3.664968330413103,2.927331365644932,1.7451686039566994,3.5534012354910374,3.153389934450388,2.874985486268997,3.540194071829319,1.3658637590706348,1.0585927367210388,2.9567584469914436,1.6673241890966892,2.993903785943985,3.062424674630165,1.5844109281897545,0.4210442900657654,1.0476236753165722,2.5269313752651215,0.4503963366150856,3.3657273836433887,2.338290847837925,3.2042060270905495,0.8673396669328213,2.7326730228960514,3.5240002870559692,1.1773444674909115,1.30943226441741,1.8283116109669209,3.242951475083828,0.6947640590369701,0.06315796449780464,1.5774651318788528,0.6951628737151623,1.274911068379879,3.3216506838798523,0.8824625407322091,71
2.485356342047453,0.4952802434563637,1.9500648602843285,3.5820139572024345,3.7785865031182766,3.3936662040650845,3.067158065736294,0.12199649959802628,2.508335951715708,2.0582767985761166,1.0430880263447762,0.4830469600856304,2.830900941044092,2.5480676852166653,0.21821436658501625,1.744520552456379,0.9907915145158768,3.7384854033589363,2.4662568382918835,3.971840765327215,3.560733899474144,1.6553267873823643,2.607433784753084,1.8731542155146599,1.8700130507349968,1.3147422969341278,1.8015979751944542,2.1825228109955788,2.421200793236494,1.433208778500557,2.5330938920378685,0.013651520013809204,1.629626702517271,1.823401015251875,2.002195794135332,1.1804673410952091,2.3537961803376675,2.128320559859276,2.426286906003952,0.01958412677049637,1.0788281448185444,0.6292958408594131,0.9015731979673431,72
1.9739100933074951,2.0044307708740234,1.148424506187439,3.7760448455810547,2.951038360595703,1.5894755125045776,3.183846950531006,1.2392412424087524,3.881362199783325,1.6567636728286743,3.7064943313598633,2.3707265853881836,2.34617018699646,1.7474170923233032,3.6693928241729736,1.5550490617752075,1.0283622741699219,1.4153287410736084,0.5499342083930969,3.3664207458496094,3.3308892250061035,3.253713607788086,2.457449436187744,2.670886516571045,3.8303236961364746,3.230512857437134,2.745251417160034,1.9796559810638428,2.414703607559204,1.598522663116455,0.36644020676612854,2.2569313049316406,1.1844840049743652,3.278791666030884,0.08268541097640991,0.8880539536476135,1.8080551624298096,3.3052070140838623,1.2718297243118286,2.7574374675750732,3.9604287147521973,3.130511999130249,0.916067502274238,73
1.9913303516805172,0.7194349244236946,2.232976447790861,0.9400050304830074,3.1948586106300354,3.3603977598249912,1.3145318441092968,1.1764440350234509,2.3317409940063953,3.8160722963511944,3.849560346454382,0.07078922539949417,1.5512387230992317,2.657334379851818,0.8814619667828083,2.255993142724037,2.1909026950597763,2.84166095033288,2.5329054668545723,3.5622686445713043,2.494264781475067,0.31056376174092293,2.5879380851984024,1.3455183282494545,1.1825499162077904,1.6422195993363857,0.4075591415166855,0.9020048379898071,2.97664687409997,0.6154092364013195,2.0792510583996773,3.3143235482275486,1.165002528578043,2.1234632432460785,0.23525939509272575,3.0595240257680416,0.40133362263441086,2.4957846626639366,0.67682134360075,1.4474267400801182,0.3752290718257427,3.4122844748198986,0.8420226916104989,74
2.068311631679535,2.6690278947353363,2.1762893721461296,0.8519384190440178,1.7090209759771824,1.6710359379649162,3.1028657145798206,3.1212996542453766,3.5044258385896683,0.2765277363359928,2.520139966160059,0.7243540771305561,2.1073272451758385,1.8952141590416431,0.40076960250735283,1.9076088815927505,1.931555949151516,3.9949242658913136,2.02912188321352,2.418751437216997,0.3497515991330147,2.8714403212070465,2.151877723634243,2.2494222931563854,0.03240783512592316,3.32500659301877,1.3495147079229355,3.7157322466373444,3.844217009842396,0.7687973901629448,2.135589759796858,0.39783090353012085,3.0522079467773438,0.3511339910328388,1.1065816208720207,0.8403862342238426,3.360217098146677,2.8487688675522804,1.3016438595950603,3.657770249992609,0.5130095705389977,2.443971309810877,0.9131021892842164,75
3.292088259011507,2.6268787123262882,1.6275274753570557,3.0767728202044964,2.0508723370730877,3.688288427889347,3.679993286728859,3.9979160726070404,3.942626439034939,1.220647756010294,3.2597298696637154,3.488347467035055,1.076617754995823,0.030554145574569702,3.6744151040911674,3.5849342346191406,2.921861756592989,0.16173255443572998,2.725733745843172,0.09670886024832726,2.8639222271740437,3.551746007055044,3.919773790985346,0.6112898252904415,3.180727582424879,0.3552478440105915,3.604864064604044,3.17403145134449,3.8454341366887093,1.9158675335347652,0.26253223046660423,1.653905175626278,3.263873867690563,2.8316168934106827,0.2721448428928852,0.14704442769289017,0.0685964897274971,0.7432606630027294,0.5711524374783039,1.6541586518287659,2.2675123922526836,3.257194511592388,0.9646832816633891,76
1.997470423579216,0.3431412987411022,3.8870608806610107,0.746701892465353,2.620637033134699,0.8547850474715233,3.824298679828644,0.19829941913485527,1.3358641043305397,1.906715914607048,2.224222905933857,0.13923123478889465,2.1796266324818134,1.9775799810886383,0.46268343552947044,1.9134670495986938,3.6254423707723618,1.5655721426010132,1.1398851089179516,1.3027037158608437,1.1178599894046783,1.3072424717247486,3.9669286236166954,2.018011659383774,2.1314036436378956,0.5712616331875324,2.5250032916665077,0.7011015564203262,1.6613079458475113,3.9567331857979298,1.213834173977375,2.474384032189846,3.271584514528513,3.0237283185124397,2.3785371370613575,3.0031057596206665,1.9030071943998337,3.1628464683890343,3.1227398440241814,3.3703098334372044,2.575924824923277,0.6196161173284054,0.885092837297939,77
0.0,3.493356707271317,1.5031273738360822,1.2542592700539552,2.5122588086510813,3.5782873401963036,0.1272545391320992,1.474216123609792,1.3115911709680914,2.1769325177688232,0.7270767393900233,2.2388527505390585,2.157525958656693,2.270781215820438,0.2255360489534934,1.422058927732809,2.168638362824545,1.1072487691843762,1.4069816742839008,2.004679942789814,1.8185637516107398,0.6367248711154371,2.2875358563019015,1.2415063750491602,0.5355578505977259,2.750905400846586,4.0,3.2208281351785812,1.7006103793618799,2.323691559022244,0.0,3.6096545111712466,3.6553983963764254,1.1920028024910325,3.9427061721201073,2.123090794344696,2.727473947713404,3.0385452688645422,1.3427651446343565,1.7640997789194166,1.8455401386800163,3.0809734215439835,0.880704645479118,78
3.1327360048890114,1.5464612059295177,3.631531096994877,2.1171987429261208,1.2015852443873882,0.7974940873682499,3.444042608141899,1.095858208835125,1.7776640802621841,2.5499998554587364,0.9658302441239357,0.5447685644030571,0.19951951876282692,3.18415804207325,2.5062121599912643,2.7053454630076885,3.7149680331349373,3.1176149249076843,1.5854733139276505,2.738094326108694,0.3436342142522335,0.2138359174132347,0.5751749016344547,2.5686560459434986,0.844292089343071,2.9553210996091366,1.6659114621579647,3.921781003475189,0.7426568381488323,0.8632352091372013,1.9530029706656933,3.6479397751390934,0.399205707013607,0.03829203173518181,3.2455811463296413,2.933377981185913,3.9959385953843594,1.623455099761486,3.2407529167830944,3.965577594935894,1.3206774964928627,2.5806964114308357,0.8881516713284101,79
3.85656962916255,0.17671668156981468,1.7190227955579758,2.0517911091446877,0.7077083140611649,2.7837045416235924,0.7540564015507698,0.4494591951370239,2.448438845574856,1.823581900447607,1.065117709338665,3.106059215962887,3.9852209575474262,3.9236808232963085,3.078976221382618,3.1011768467724323,3.709763392806053,0.7639904767274857,1.9376849383115768,2.7945537753403187,2.377619791775942,0.7670019380748272,1.2312600873410702,0.23557022586464882,1.9042389206588268,3.403616886585951,1.5687373653054237,2.003779113292694,0.4479169510304928,1.9569491110742092,1.521042712032795,1.8435282111167908,1.1780383996665478,1.3491611331701279,3.538998257368803,2.393578350543976,0.8651222288608551,3.216784317046404,2.918374314904213,1.1678256019949913,1.0621096827089787,0.801526628434658,0.8196393441401078,80
1.2631331463466837,1.4030792049699756,2.052833047357387,1.0844423651711474,2.1657712750113967,2.82942635210917,1.4777261270715252,1.4333997815785988,2.1415913998846885,1.054075942302824,1.2329984101985973,1.6295297772084238,1.6822061913971946,2.039107984851731,2.4044478151967676,1.4860479285292914,2.1499401703739647,1.3377859638791016,1.4186608241325849,2.0537936168186093,1.647315263829022,3.6518731951717305,1.7005414891508925,1.5362722871979066,2.4860731714158764,2.1903487709153353,3.1738964707665103,3.662808329132833,1.6560895401365687,3.3025564445738085,1.7302749012748289,2.642502034995144,2.888598881745605,0.5539603561018246,3.5600838374253416,1.8370750061816417,2.039969179664182,1.7026144852627314,1.0345471826015142,1.9828147245627692,3.345806896448413,3.0765675547938813,0.8642746309584208,81
3.35650322586298,0.4737204760313034,1.317255612462759,0.41134190559387207,0.1772094964981079,0.8610450029373169,1.653919093310833,1.294212769716978,3.307654846459627,3.7244097217917442,1.7968921177089214,0.1622268743813038,1.3628008365631104,3.295707520097494,2.2106430046260357,1.7394170090556145,2.27547213062644,0.0697750635445118,1.2936947271227837,3.9310628287494183,2.4072521291673183,3.5263597294688225,0.11054001748561859,1.8873667195439339,0.613212838768959,3.5107716098427773,2.4405074194073677,1.350438442081213,2.9594568237662315,2.935474194586277,3.4915217459201813,3.2129896357655525,0.5300644561648369,0.7861257530748844,2.8993792347609997,2.8662499375641346,2.118321221321821,3.8245321102440357,1.250112134963274,3.1032460257411003,3.310886327177286,0.7806919254362583,0.8588784826954122,82
1.802951779216528,2.184284470975399,1.641021404415369,3.3455980271101,2.4277899339795113,2.997060187160969,0.8554104082286358,0.3155149593949318,0.7256030477583408,2.99469930306077,3.201047297567129,3.719710487872362,3.6190137043595314,3.4017648100852966,3.3817416727542877,3.034433227032423,2.1433107890188694,2.301380716264248,2.243625707924366,2.4550691917538643,0.37013079226017,3.680664084851742,2.386153969913721,3.3776708729565144,3.9104614071547985,3.624064013361931,1.6706898398697376,3.768969163298607,1.806721992790699,3.9469148442149162,0.28566501662135124,3.278551071882248,2.610217034816742,1.7641844935715199,0.8247758597135544,1.3881282545626163,3.86879176273942,1.2788748480379581,3.5963769517838955,3.2638280391693115,0.21109183877706528,2.1873686499893665,0.9332465734200112,83
3.2562078200280666,0.5953377522528172,3.3356833681464195,3.0386838242411613,3.4045809246599674,1.3625041283667088,3.96148332208395,3.04441125318408,0.37494664639234543,2.1234695091843605,2.8063917234539986,1.3617611899971962,3.393473543226719,1.255752056837082,2.768684957176447,3.7589415796101093,1.8931772261857986,0.49941007792949677,3.6087349094450474,3.326114598661661,3.6517566330730915,1.7520239315927029,3.769882693886757,0.9041787087917328,3.8767999671399593,2.305627789348364,1.645268738269806,3.8078185506165028,1.8219004906713963,2.933608066290617,2.5822289548814297,0.8001233078539371,3.1518188528716564,2.6642523519694805,2.5634689331054688,0.5940138399600983,0.6061677411198616,1.438693929463625,1.9956681169569492,3.4226638339459896,1.223018940538168,0.6712653301656246,0.9423355106059362,84
2.822089072316885,2.1119959503412247,0.8799594007432461,0.07331083342432976,3.552483018487692,0.7085306979715824,2.1658388413488865,2.9129024632275105,0.6935805231332779,1.6345921643078327,2.4018777571618557,1.325000360608101,2.609810061752796,3.8116407990455627,3.7609083242714405,1.2591100931167603,3.5948017463088036,2.5262807309627533,3.395520903170109,0.12302577868103981,0.75692343339324,0.6648670323193073,0.6321570016443729,1.2474073842167854,1.4335793405771255,3.6122963279485703,2.5482884123921394,0.29608970507979393,0.7444310523569584,2.2005755826830864,1.6903498843312263,1.3429806753993034,2.6899817287921906,3.6149119175970554,0.010114196687936783,1.3593124635517597,3.12798248231411,1.172252357006073,1.9479806125164032,1.9250855967402458,3.7666437812149525,2.393331840634346,0.83648300849799,85
0.13922855630517006,0.36143962666392326,3.697664152830839,3.3753745183348656,2.1397236846387386,1.0025060810148716,3.549208763986826,1.6838254258036613,3.2813417091965675,3.4544347561895847,0.627041257917881,1.8824012875556946,1.1666399389505386,0.0015583895146846771,3.4143778271973133,3.4089529030025005,1.2712673395872116,3.5463995039463043,0.6584542132914066,2.4093861281871796,2.1487453505396843,1.04726243019104,1.43984130397439,1.4756052903831005,2.114272579550743,3.4199085980653763,0.5175696574151516,0.6258850358426571,1.594852987676859,0.08628387376666069,3.59968464076519,3.6341814920306206,1.5181977339088917,0.9061763696372509,3.486711621284485,0.005989145487546921,3.3288903199136257,0.7563748620450497,0.4500313140451908,3.516800321638584,3.850154023617506,2.185393575578928,0.9164903352080276,86
2.0664182922390824,0.6619033312929712,1.3240109498078911,0.0,3.119807093812267,1.7472850125055204,1.6664441182764413,2.1224101691537203,1.0858472194470568,1.5162371832346375,1.6278397520402539,1.8618740254064117,2.82157786326933,1.999419106682751,2.5981261368097615,1.4545748282592368,2.7161996723901596,1.7554371133078062,1.1310915575811058,1.8914902062929897,1.8006763374489116,2.2362622083157664,0.5230981460887462,1.8225300900409869,0.9173687603967507,2.9866970702402966,2.993021885101359,2.015602191781679,2.487028839173649,2.9573633353009305,1.8339986466671008,2.196355310006081,2.9913256690960983,2.8447901131760127,2.7563696985736623,2.321701505003812,3.733179502439567,1.7288587468764414,1.3778031213998025,1.257366963439492,2.9439523308189584,2.285863245677391,0.8120411329201483,87
3.790622603148222,0.9236488826572895,3.6750498823821545,2.1313034668564796,1.3284608982503414,1.2371776551008224,1.613819569349289,2.3462779708206654,2.389821033924818,0.9182953350245953,2.4350549206137657,1.8422748260200024,2.320000994950533,1.6125043518841267,0.08474554866552353,3.4774310551583767,3.4152730219066143,3.6198064610362053,3.472652416676283,0.9284052811563015,0.8465406075119972,2.5479872934520245,0.6005056537687778,3.7224976494908333,3.1478824838995934,1.5789542123675346,1.6710943467915058,3.1933206915855408,2.131529774516821,3.9969451688230038,3.978725615888834,2.8954981975257397,0.5835663452744484,2.685781180858612,3.076128140091896,2.6914753802120686,2.331347331404686,1.028210200369358,3.079100087285042,1.6405533514916897,2.322067592293024,0.1709173172712326,0.9002830854085713,88
3.1806423254311085,1.650876559317112,2.0996618010103703,1.2241066992282867,1.5698093883693218,3.104154624044895,2.0874668769538403,3.632790081202984,1.0214717499911785,1.5196072719991207,1.3046866059303284,0.0942087210714817,2.182523261755705,3.7590689919888973,3.3777732104063034,3.2330221459269524,0.9001426286995411,0.41848235577344894,2.0397846922278404,3.466800667345524,1.7335532046854496,3.2393928356468678,2.60494277626276,0.297799214720726,1.316327977925539,3.860616058111191,2.7175417467951775,2.6072226613759995,2.4465814270079136,1.518230628222227,3.775862019509077,1.6053523272275925,2.104319490492344,0.9264635667204857,0.9975617006421089,2.7449213676154613,2.5398040749132633,3.487245537340641,3.5175127051770687,0.23809751123189926,3.384055245667696,1.4257314205169678,0.9505227670519972,89
3.8067118041217327,0.10687519609928131,3.3442944809794426,1.3318423442542553,1.7781954556703568,1.4860646091401577,2.6521244905889034,2.7917791306972504,2.5668598003685474,1.6510414965450764,0.661613255739212,3.713866848498583,1.4514899104833603,2.492317173629999,0.5060063116252422,0.8038162663578987,3.4070999696850777,3.3400035090744495,1.6319100446999073,2.926512688398361,2.146572470664978,0.6838380359113216,1.7089664712548256,2.0828109681606293,1.3856174238026142,2.8213195838034153,1.6294177137315273,0.13316861912608147,2.208191629499197,0.4904652573168278,2.7604995109140873,2.1791259422898293,2.3129446916282177,1.9914124235510826,0.8380702883005142,1.675578124821186,0.9020057171583176,3.9636449478566647,0.8782586306333542,1.2627290338277817,2.022257074713707,2.0591573007404804,0.8248225132334864,90
2.805217679589987,0.18957196548581123,3.9755502976477146,3.7957790307700634,2.579740110784769,0.6389917284250259,2.083770416676998,0.12393222004175186,3.9431923404335976,2.8617765456438065,3.2896285131573677,2.2601489908993244,3.3986419662833214,1.4329350218176842,3.387290209531784,1.516621395945549,3.875403046607971,3.126399416476488,0.649514764547348,0.06810729950666428,0.6693234853446484,1.4735108613967896,3.8995105735957623,0.6337607204914093,3.2394114062190056,1.5236156769096851,3.7613884545862675,1.1134736128151417,3.3441379964351654,3.028786078095436,1.8312207572162151,3.8502051383256912,0.5502171814441681,2.4034524373710155,3.4505007825791836,3.5468404330313206,2.5177841000258923,2.3565654195845127,1.436170268803835,1.5351690463721752,0.810975942760706,0.7743982747197151,0.9024322483746829,91
0.7838096498818754,0.9688710052394666,1.7255014854102877,0.007004495331154389,1.740027684852039,1.4321109492182365,0.04224329636350119,1.5951967979324748,1.823348172790474,1.4762958799246044,0.49221373903358406,2.768436915616974,3.5325268293845378,3.3763910062960996,0.9087859030101749,0.8553895429590905,3.568091061207576,2.9269938620307623,0.7942331632038375,2.536614904617867,3.3773407679192746,1.0162946035211735,2.4491936994199985,1.1894215914593984,2.1402088946762405,4.0,3.905224172513789,0.7805149099372162,1.3882004396552832,1.744792134265582,1.3753917013727701,2.0376130800399825,1.2825116747965846,0.8883181576551618,3.4235919285587317,2.8517279035625367,2.9603160790132153,2.2703232571121745,1.4170781352249615,0.0,2.3626268731428772,3.454066883155819,0.8754097799815569,92
0.8544503152370453,1.3571215234696865,3.420797698199749,0.15876111015677452,2.494017068296671,2.0299662686884403,3.9806876443326473,1.0840799175202847,2.4745245575904846,3.941069282591343,1.678894016891718,3.414722301065922,1.1948987878859043,2.2996223270893097,1.4718649499118328,2.8613879829645157,1.151285257190466,1.6788981929421425,0.47623779252171516,3.3277730084955692,1.6640933007001877,3.3274469524621964,1.5983132719993591,1.9611442387104034,3.857646755874157,2.532434906810522,1.4142173491418362,1.205567505210638,0.31008879467844963,2.245876681059599,1.4453796595335007,0.8767125532031059,3.1376161612570286,2.3028709404170513,0.5472229905426502,3.2371216639876366,3.7854035198688507,3.86758941039443,2.742536775767803,2.653440333902836,2.140694312751293,3.3551520593464375,0.8552621361799432,93
1.0353650525212288,0.7190382182598114,1.571551714092493,3.5971791818737984,3.1141787730157375,3.8579524718225002,2.4428393319249153,3.5445890314877033,2.243600260466337,1.0817319564521313,1.7509771510958672,3.851128689944744,0.5062997080385685,3.7725717052817345,3.511768039315939,1.2360041700303555,0.8491431437432766,2.061892095953226,2.7057136185467243,2.045368954539299,0.42107565328478813,2.288114331662655,3.046247471123934,3.794828861951828,1.0135629549622536,3.739035613834858,2.8154092729091644,1.4602652713656425,0.10483333840966225,0.5206279419362545,1.7915765419602394,2.971009574830532,2.402160994708538,0.6754612475633621,3.8224033303558826,2.6946519054472446,0.3542530797421932,0.32358787953853607,2.706974908709526,3.9976717680692673,2.192609064280987,1.249425794929266,0.8285717257974103,94
1.925241906195879,0.7828558422625065,3.1722607873380184,1.4161364994943142,0.12150643020868301,1.3885300159454346,1.9975401870906353,3.908276319503784,3.6937413699924946,2.2545304149389267,0.4421164356172085,2.6726399064064026,0.360658947378397,3.3836944922804832,0.15193810686469078,2.5998073257505894,3.70048950612545,0.9458560645580292,2.5243025347590446,3.6089227125048637,1.7780215591192245,0.040118616074323654,1.8489972315728664,0.03608112782239914,0.6424070969223976,3.4463522881269455,1.5297415256500244,3.833940304815769,3.033159092068672,1.8948070034384727,0.8012178093194962,0.027122337371110916,0.7072482854127884,3.1655907295644283,0.6808355152606964,1.7079681977629662,0.5940623991191387,1.7117368876934052,0.29863734543323517,2.272124022245407,0.886267863214016,1.7566393129527569,0.9324159131989698,95
